"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"2578",0,1995.45282676889,2895.96622211212,2,5.00101681891157,3.00101681891157,5.00101681891157,5.00101681891157,"Size=2,D=0.005"
"2584",0,686.905204294767,838.064164421326,2,9.00068479896285,7.00068479896285,9.00068479896285,9.00068479896285,"Size=2,D=0.005"
"2585",0,4282.17068155001,1011.2297101754,2,4.01255646427052,2.01255646427052,4.01255646427052,4.01255646427052,"Size=2,D=0.005"
"2587",0,341.157389998926,1484.78840997579,2,5.00829184332015,3.00829184332015,5.00829184332015,5.00829184332015,"Size=2,D=0.005"
"2591",0,1144.40103238209,3581.59986059502,2,6.00021241994143,4.00021241994143,6.00021241994143,6.00021241994143,"Size=2,D=0.005"
"2597",0,1363.60318769476,3053.84976765194,2,6.00233918803072,4.00233918803072,6.00233918803072,6.00233918803072,"Size=2,D=0.005"
"2599",0,1128.2953814092,1963.12306954951,2,4.00086356299186,2.00086356299186,4.00086356299186,4.00086356299186,"Size=2,D=0.005"
"2612",0,0,2436.37877975512,2,4.0078952403616,2.0078952403616,4.0078952403616,4.0078952403616,"Size=2,D=0.005"
"2613",0,954.056976656007,2107.76365954187,2,6.017741771911,4.017741771911,6.017741771911,6.017741771911,"Size=2,D=0.005"
"2617",0,1383.491601365,1623.64388188369,2,5.01733306406647,3.01733306406647,5.01733306406647,5.01733306406647,"Size=2,D=0.005"
"2629",0,3209.35134161884,1004.33916896095,2,5.13798560928679,3.13798560928679,5.13798560928679,5.13798560928679,"Size=2,D=0.005"
"2635",0,2351.68114533437,557.467733061057,2,6.23924228389707,4.23924228389707,6.23924228389707,6.23924228389707,"Size=2,D=0.005"
"2642",0,186.75511465897,1350.32293155012,2,5.0072266260453,3.0072266260453,5.0072266260453,5.0072266260453,"Size=2,D=0.005"
"2645",0,1045.29632933644,2056.47567829829,2,5.05582010426574,3.05582010426574,5.05582010426574,5.05582010426574,"Size=2,D=0.005"
"2651",0,883.741814626675,1329.03867259309,2,4.37120334371556,2.37120334371556,4.37120334371556,4.37120334371556,"Size=2,D=0.005"
"2663",0,209.465796336235,1155.64970917099,2,5.00579239772129,3.00579239772129,5.00579239772129,5.00579239772129,"Size=2,D=0.005"
"2666",0,742.109651169081,421.102613696619,2,5.00012012562077,3.00012012562077,5.00012012562077,5.00012012562077,"Size=2,D=0.005"
"2684",0,4266.06342829947,1314.34008981125,2,6.00167628717121,4.00167628717121,6.00167628717121,6.00167628717121,"Size=2,D=0.005"
"2687",0,4843.77502514059,2204.72704582071,2,7.00005831098411,5.00005831098411,7.00005831098411,7.00005831098411,"Size=2,D=0.005"
"2691",0,480.20630935177,2369.88315277735,2,3.08880513070924,2.03988817001285,4.03988817001285,3.08880513070924,"Size=2,D=0.005"
"2693",0,765.596309634703,553.8520953277,3,8.12226022152295,2.12226022152295,5.12226022152295,7.12226022152295,"Size=2,D=0.005"
"2695",0,548.650994163516,1535.67319027942,2,6.02996790493687,4.02996790493687,6.02996790493687,6.02996790493687,"Size=2,D=0.005"
"2696",0,417.100527323892,784.518249361094,2,4.00028066192935,2.00028066192935,4.00028066192935,4.00028066192935,"Size=2,D=0.005"
"2699",0,339.845314818367,731.283082989556,2,6.00538877673997,4.00538877673997,6.00538877673997,6.00538877673997,"Size=2,D=0.005"
"2700",0,2808.27012574776,1205.9355225853,2,7.14175550373977,5.14175550373977,7.14175550373977,7.14175550373977,"Size=2,D=0.005"
"2706",0,566.823522472864,2836.10927132274,2,8.00410469429758,6.00410469429758,8.00410469429758,8.00410469429758,"Size=2,D=0.005"
"2707",0,830.606266885389,1745.95738223811,2,6.01961716847048,4.01961716847048,6.01961716847048,6.01961716847048,"Size=2,D=0.005"
"2708",0,3984.17943393297,760.822085459607,2,8.02401296308263,6.02401296308263,8.02401296308263,8.02401296308263,"Size=2,D=0.005"
"2711",0,542.24270408012,2225.62730996989,3,5.04829738195073,1.0173677722187,4.0173677722187,4.04829738195073,"Size=2,D=0.005"
"2722",0,2913.57920240025,1270.26619448596,2,4.51765379235671,2.51765379235671,4.51765379235671,4.51765379235671,"Size=2,D=0.005"
"2725",0,2467.60068592036,1491.39410448092,2,6.00003739035234,4.00003739035234,6.00003739035234,6.00003739035234,"Size=2,D=0.005"
"2728",0,2006.15676839324,1328.80694108804,2,5.01569793229984,3.01569793229984,5.01569793229984,5.01569793229984,"Size=2,D=0.005"
"2729",0,849.49266689346,708.510476661276,2,1.29127789539597,0.211632419302353,2.21163241930235,1.29127789539597,"Size=2,D=0.005"
"2733",0,682.544806423071,1269.14312664673,2,5.01162074049828,3.01162074049828,5.01162074049828,5.01162074049828,"Size=2,D=0.005"
"2735",0,867.713824846707,1108.44956708398,2,4.00309268006914,2.00309268006914,4.00309268006914,4.00309268006914,"Size=2,D=0.005"
"2738",0,2177.45708811737,661.425573175734,2,6.22135675521162,4.22135675521162,6.22135675521162,6.22135675521162,"Size=2,D=0.005"
"2739",0,592.026550234264,792.034362576649,2,7.05690779911669,5.05690779911669,7.05690779911669,7.05690779911669,"Size=2,D=0.005"
"2745",0,1649.77631198942,211.06487877012,2,5.00963667414017,3.00963667414017,5.00963667414017,5.00963667414017,"Size=2,D=0.005"
"2748",0,0,1730.26136400091,2,3.04249236618572,1.04249236618572,3.04249236618572,3.04249236618572,"Size=2,D=0.005"
"2750",0,3812.02478261917,2451.6619842503,2,6.03905268225762,4.03905268225762,6.03905268225762,6.03905268225762,"Size=2,D=0.005"
"2751",0,869.391669716751,1236.73303647714,2,4.14399422716797,2.14399422716797,4.14399422716797,4.14399422716797,"Size=2,D=0.005"
"2766",0,0,2745.94768054894,2,6.00274301001767,4.00274301001767,6.00274301001767,6.00274301001767,"Size=2,D=0.005"
"2769",0,0,1458.00945815886,2,3.00156632236152,1.00156632236152,3.00156632236152,3.00156632236152,"Size=2,D=0.005"
"2779",0,1926.66469016229,728.02985353204,2,5.0023691195448,3.0023691195448,5.0023691195448,5.0023691195448,"Size=2,D=0.005"
"2783",0,1875.72009936956,968.343587892747,2,5.01403848731152,3.01403848731152,5.01403848731152,5.01403848731152,"Size=2,D=0.005"
"2784",0,2999.56567944429,557.69276780478,2,5.00488110332407,3.00488110332407,5.00488110332407,5.00488110332407,"Size=2,D=0.005"
"2786",0,2808.70232265321,812.916240674812,2,6.02261121854161,4.02261121854161,6.02261121854161,6.02261121854161,"Size=2,D=0.005"
"2788",0,0,1627.05644925721,2,2.05086975865252,0.0508697586525224,2.05086975865252,2.05086975865252,"Size=2,D=0.005"
"2791",0,1883.12205295259,1293.6645499512,2,6.02006745237247,4.02006745237247,6.02006745237247,6.02006745237247,"Size=2,D=0.005"
"2792",0,1606.88503051199,803.178874406122,2,5.01010383921504,3.01010383921504,5.01010383921504,5.01010383921504,"Size=2,D=0.005"
"2794",0,1554.96420712327,552.536394113016,2,5.00062542096945,3.00062542096945,5.00062542096945,5.00062542096945,"Size=2,D=0.005"
"2796",0,266.589174175919,3044.48097926045,2,6.07475683172311,4.07475683172311,6.07475683172311,6.07475683172311,"Size=2,D=0.005"
"2797",0,267.261723925544,2517.94827633766,2,5.03881709069235,3.03881709069235,5.03881709069235,5.03881709069235,"Size=2,D=0.005"
"2805",2,1474.44208661173,749.316953605177,3,7.10724143064881,2.09831154421325,5.09831154421325,6.10724143064881,"Size=2,D=0.005"
"2819",0,256.440182255334,1084.61574787328,2,4.06189060299938,2.06189060299938,4.06189060299938,4.06189060299938,"Size=2,D=0.005"
"2822",1,183.302472479411,638.289983584298,2,6.00088000011519,4.00088000011519,6.00088000011519,6.00088000011519,"Size=2,D=0.005"
"2823",0,292.613437266503,1520.29193263066,2,4.00055566192631,2.00055566192631,4.00055566192631,4.00055566192631,"Size=2,D=0.005"
"2824",0,1932.2811571037,417.976312272232,2,5.05002616162265,3.05002616162265,5.05002616162265,5.05002616162265,"Size=2,D=0.005"
"2830",0,3059.10665416797,2428.02579577483,2,6.00477321661492,4.00477321661492,6.00477321661492,6.00477321661492,"Size=2,D=0.005"
"2831",0,0,2767.52200677576,2,7.02099577207996,5.02099577207996,7.02099577207996,7.02099577207996,"Size=2,D=0.005"
"2835",0,1338.77353456624,761.841791813622,3,4.19696001066643,1.00190527893914,4.00190527893914,3.19696001066643,"Size=2,D=0.005"
"2836",0,786.972934530516,3036.3102890788,2,3.01639077705338,1.01639077705338,3.01639077705338,3.01639077705338,"Size=2,D=0.005"
"2842",0,0,3278.04533819679,2,5.18464606257613,3.18464606257613,5.18464606257613,5.18464606257613,"Size=2,D=0.005"
"2852",0,2473.17636712283,1639.96778028549,2,5.00007118435536,3.00007118435536,5.00007118435536,5.00007118435536,"Size=2,D=0.005"
"2861",0,1376.79645348988,4654.21861103401,2,6.00087425044894,4.00087425044894,6.00087425044894,6.00087425044894,"Size=2,D=0.005"
"2864",0,1407.81254816083,708.439734566665,2,5.07018806803709,3.07018806803709,5.07018806803709,5.07018806803709,"Size=2,D=0.005"
"2867",0,2003.05038322514,418.460996624176,2,5.03878653643813,3.03878653643813,5.03878653643813,5.03878653643813,"Size=2,D=0.005"
"2868",0,2471.77078201619,491.731793486998,2,9.0219526001622,7.0219526001622,9.0219526001622,9.0219526001622,"Size=2,D=0.005"
"2883",0,1056.90256656184,954.786607656259,2,4.05002216435658,2.05002216435658,4.05002216435658,4.05002216435658,"Size=2,D=0.005"
"2885",0,1407.96527032078,1469.21755419526,2,6.00029286457991,4.00029286457991,6.00029286457991,6.00029286457991,"Size=2,D=0.005"
"2895",0,0,2995.26841178738,2,6.01754804711905,4.01754804711905,6.01754804711905,6.01754804711905,"Size=2,D=0.005"
"2901",0,3270.91774797459,1016.90821537824,2,8.00015054776733,6.00015054776733,8.00015054776733,8.00015054776733,"Size=2,D=0.005"
"2903",0,457.170403213076,1613.00273820503,3,6.38334900083232,2.19172852358264,5.19172852358264,5.38334900083232,"Size=2,D=0.005"
"2904",0,4578.79560119084,1484.02828589872,2,5.04794843004026,3.04794843004026,5.04794843004026,5.04794843004026,"Size=2,D=0.005"
"2906",0,5909.28449107426,2130.49268111195,2,7.00475248815994,5.00475248815994,7.00475248815994,7.00475248815994,"Size=2,D=0.005"
"2910",0,929.207303250011,1906.32094581886,2,5.00121702352217,3.00121702352217,5.00121702352217,5.00121702352217,"Size=2,D=0.005"
"2917",0,4371.49763486783,2572.38850319067,2,5.00370385376147,3.00370385376147,5.00370385376147,5.00370385376147,"Size=2,D=0.005"
"2920",0,872.532995842011,2344.10613790597,2,4.00266695780775,2.00266695780775,4.00266695780775,4.00266695780775,"Size=2,D=0.005"
"2921",0,557.048717658723,2742.49218831104,2,3.02865128751497,1.02865128751497,3.02865128751497,3.02865128751497,"Size=2,D=0.005"
"2927",0,0,905.097971358427,2,6.01055034721625,4.01055034721625,6.01055034721625,6.01055034721625,"Size=2,D=0.005"
"2932",0,0,1973.55854226522,2,5.02463404128328,3.02463404128328,5.02463404128328,5.02463404128328,"Size=2,D=0.005"
"2937",0,543.302055877657,1994.91310935929,2,5.01727581509706,3.01727581509706,5.01727581509706,5.01727581509706,"Size=2,D=0.005"
"2941",0,184.199885748629,1385.86846857066,2,6.00010294715947,4.00010294715947,6.00010294715947,6.00010294715947,"Size=2,D=0.005"
"2948",0,1271.3335336961,589.113808679755,2,6.04676856859809,4.04676856859809,6.04676856859809,6.04676856859809,"Size=2,D=0.005"
"2953",0,2119.82680696942,1045.33569465841,2,5.12425331881759,3.12425331881759,5.12425331881759,5.12425331881759,"Size=2,D=0.005"
"2957",0,1132.61364118543,2391.77820447212,2,6.08342599227923,4.08342599227923,6.08342599227923,6.08342599227923,"Size=2,D=0.005"
"2962",0,0,2875.03355256247,2,7.02296323856568,5.02296323856568,7.02296323856568,7.02296323856568,"Size=2,D=0.005"
"2965",0,719.022978945295,974.80889750073,2,3.00140913688521,1.00140913688521,3.00140913688521,3.00140913688521,"Size=2,D=0.005"
"2969",0,2799.69955634011,2015.67316541314,3,9.00750820855782,3.00750820855782,6.00750820855782,8.00750820855782,"Size=2,D=0.005"
"2974",0,923.192689825049,1108.0999276211,2,6.01119412588281,4.01119412588281,6.01119412588281,6.01119412588281,"Size=2,D=0.005"
"2981",0,2115.36220480472,1424.83393473492,2,6.00894026547932,4.00894026547932,6.00894026547932,6.00894026547932,"Size=2,D=0.005"
"2988",0,3125.1048537479,2106.68119404988,2,6.00536703332506,4.00536703332506,6.00536703332506,6.00536703332506,"Size=2,D=0.005"
"2992",0,0,1545.19602874579,2,6.01791349632985,4.01791349632985,6.01791349632985,6.01791349632985,"Size=2,D=0.005"
"2994",0,1589.3910876809,1781.72275964065,2,6.00090008723535,4.00090008723535,6.00090008723535,6.00090008723535,"Size=2,D=0.005"
"3006",0,1884.36996726844,239.531777282495,2,4.20078200531109,2.20078200531109,4.20078200531109,4.20078200531109,"Size=2,D=0.005"
"3017",0,543.859173887336,1507.52221570663,2,5.03348901530686,3.03348901530686,5.03348901530686,5.03348901530686,"Size=2,D=0.005"
"3021",1,917.136435623983,676.459661687377,2,8.00915757464623,6.00915757464623,8.00915757464623,8.00915757464623,"Size=2,D=0.005"
"3024",0,3022.47314445788,1756.80349362633,2,3.02413826576833,1.02413826576833,3.02413826576833,3.02413826576833,"Size=2,D=0.005"
"3026",0,3350.32494504614,1154.6203887663,2,5.0183898448464,3.0183898448464,5.0183898448464,5.0183898448464,"Size=2,D=0.005"
"3031",0,1035.3882347783,958.357338983407,2,8.04337126247058,6.04337126247057,8.04337126247058,8.04337126247058,"Size=2,D=0.005"
"3034",0,2431.67340743711,1227.39239934299,2,3.05155517573957,1.05155517573957,3.05155517573957,3.05155517573957,"Size=2,D=0.005"
"3044",1,1707.46945521531,2145.48781449907,2,8.01417505307813,6.01417505307813,8.01417505307813,8.01417505307813,"Size=2,D=0.005"
"3049",0,1091.05165520911,1007.44750831,2,4.02715984981824,2.02715984981824,4.02715984981824,4.02715984981824,"Size=2,D=0.005"
"3057",0,66.6043179660437,3035.24190581586,2,4.03820426933408,2.03820426933408,4.03820426933408,4.03820426933408,"Size=2,D=0.005"
"3060",0,1573.01900277352,585.354695774981,2,5.15015573604642,3.15015573604642,5.15015573604642,5.15015573604642,"Size=2,D=0.005"
"3063",1,0,448.988831740059,2,7.05745755745129,5.05745755745129,7.05745755745129,7.05745755745129,"Size=2,D=0.005"
"3065",0,3393.58423869125,1593.77701003295,2,4.01334578596355,2.01334578596355,4.01334578596355,4.01334578596355,"Size=2,D=0.005"
"3072",0,5514.37725319109,1550.72517531961,2,5.02863555296697,3.02863555296697,5.02863555296697,5.02863555296697,"Size=2,D=0.005"
"3074",0,4391.16659262789,1319.93402092529,2,7.00002092584543,5.00002092584543,7.00002092584543,7.00002092584543,"Size=2,D=0.005"
"3078",0,0,3412.48805227259,2,6.0136591967523,4.0136591967523,6.0136591967523,6.0136591967523,"Size=2,D=0.005"
"3084",0,1686.61257226716,741.93324916914,2,5.00555278915759,3.00555278915759,5.00555278915759,5.00555278915759,"Size=2,D=0.005"
"3085",0,3567.25134074437,1847.66986306033,2,5.00052043756984,3.00052043756984,5.00052043756984,5.00052043756984,"Size=2,D=0.005"
"3089",0,721.456491182205,1442.64629882312,2,4.02352834713676,2.02352834713676,4.02352834713676,4.02352834713676,"Size=2,D=0.005"
"3090",0,0,2629.85742283545,2,6.00336497449776,4.00336497449776,6.00336497449776,6.00336497449776,"Size=2,D=0.005"
"3093",0,1476.14621150914,2436.55806066065,2,4.00488326376793,2.00488326376793,4.00488326376793,4.00488326376793,"Size=2,D=0.005"
"3096",0,2442.07194551019,1133.14977837942,2,3.17460227775773,2.05408387953804,4.05408387953804,3.17460227775773,"Size=2,D=0.005"
"3102",0,583.252856062104,1001.28467909574,2,6.09168385338007,4.09168385338007,6.09168385338007,6.09168385338007,"Size=2,D=0.005"
"3110",0,1323.71210443287,502.936112077854,2,4.25174455482066,2.25174455482066,4.25174455482066,4.25174455482066,"Size=2,D=0.005"
"3111",0,5745.13657911164,481.861564018949,2,7.03828451097434,5.03828451097434,7.03828451097434,7.03828451097434,"Size=2,D=0.005"
"3114",0,1118.07165189564,789.909082491873,2,5.3612555414633,3.3612555414633,5.3612555414633,5.3612555414633,"Size=2,D=0.005"
"3122",0,753.211263342552,1074.71300359668,2,5.00851395702954,3.00851395702954,5.00851395702954,5.00851395702954,"Size=2,D=0.005"
"3127",1,129.317584125464,1788.52915304058,2,4.03423985389865,2.03423985389865,4.03423985389865,4.03423985389865,"Size=2,D=0.005"
"3129",0,1566.21452797168,1630.0457210102,2,4.17682327748289,2.17682327748289,4.17682327748289,4.17682327748289,"Size=2,D=0.005"
"3133",0,148.855231131602,1880.50853381843,2,7.06083484303517,5.06083484303517,7.06083484303517,7.06083484303517,"Size=2,D=0.005"
"3144",0,1335.60486167299,1224.83521303428,2,4.02670342562912,2.02670342562912,4.02670342562912,4.02670342562912,"Size=2,D=0.005"
"3147",0,1645.74183160191,2294.8582323902,2,7.0152927201062,5.0152927201062,7.0152927201062,7.0152927201062,"Size=2,D=0.005"
"3148",0,2171.63816670363,4088.19860330328,2,8.03403846000237,6.03403846000237,8.03403846000237,8.03403846000237,"Size=2,D=0.005"
"3153",0,1140.46483692309,3076.49550419894,2,6.09132880392776,4.09132880392776,6.09132880392776,6.09132880392776,"Size=2,D=0.005"
"3160",0,105.662299844266,607.329921931288,2,6.05370153791474,4.05370153791474,6.05370153791474,6.05370153791474,"Size=2,D=0.005"
"3161",0,3233.12108565655,1004.27994147546,2,3.01200269063918,1.01200269063918,3.01200269063918,3.01200269063918,"Size=2,D=0.005"
"3164",0,3793.84549636431,1913.71744756643,2,8.06703546882992,6.06703546882992,8.06703546882992,8.06703546882992,"Size=2,D=0.005"
"3165",0,0,521.257621353254,2,8.04269430685968,6.04269430685968,8.04269430685968,8.04269430685968,"Size=2,D=0.005"
"3177",0,4015.07278306537,1486.44422054593,2,7.00577404528816,5.00577404528816,7.00577404528816,7.00577404528816,"Size=2,D=0.005"
"3183",1,0,718.320039507503,2,5.01426190808737,3.01426190808737,5.01426190808737,5.01426190808737,"Size=2,D=0.005"
"3191",0,0,2558.81914099965,2,4.02302685758263,2.02302685758263,4.02302685758263,4.02302685758263,"Size=2,D=0.005"
"3197",1,1760.96896114092,808.480976370564,2,4.08020596245291,3.02462011296328,5.02462011296328,4.08020596245291,"Size=2,D=0.005"
"3208",0,671.065394789513,3532.59428112139,2,4.02924058254045,2.02924058254045,4.02924058254045,4.02924058254045,"Size=2,D=0.005"
"3210",0,1615.90670523676,334.65620745122,2,1.11087083080132,0.00106830257685142,2.00106830257685,1.11087083080132,"Size=2,D=0.005"
"3213",0,0,1298.79899890526,2,3.01572418278634,1.01572418278634,3.01572418278634,3.01572418278634,"Size=2,D=0.005"
"3221",0,760.527124987671,2540.11978760994,2,5.01065426935932,3.01065426935932,5.01065426935932,5.01065426935932,"Size=2,D=0.005"
"3232",0,3791.33584337284,1894.55166875059,2,6.00757822684687,4.00757822684687,6.00757822684687,6.00757822684687,"Size=2,D=0.005"
"3233",0,3906.39683873399,2141.30832673155,2,5.0878830279831,3.0878830279831,5.0878830279831,5.0878830279831,"Size=2,D=0.005"
"3235",2,1165.5663695699,1919.40075843863,2,6.15567078766309,4.15567078766309,6.15567078766309,6.15567078766309,"Size=2,D=0.005"
"3238",0,23.8051550529549,3016.92910470776,2,6.0022549264488,4.0022549264488,6.0022549264488,6.0022549264488,"Size=2,D=0.005"
"3243",0,1500.98337993138,3729.41435342999,2,7.06719793695659,5.06719793695659,7.06719793695659,7.06719793695659,"Size=2,D=0.005"
"3246",0,1404.42415623088,1598.73953591857,2,7.00671004500881,5.00671004500881,7.00671004500881,7.00671004500881,"Size=2,D=0.005"
"3247",1,32.0692180401527,1891.82017105921,2,7.02620682696643,5.02620682696643,7.02620682696643,7.02620682696643,"Size=2,D=0.005"
"3261",0,450.945476809668,3394.4616232474,2,4.04904739011936,2.04904739011936,4.04904739011936,4.04904739011936,"Size=2,D=0.005"
